language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,False,NoiseAdded-exterior20/zh/audio3416.wav,NoiseAdded-exterior20_zh_3416,real,NoiseAdded-exterior20,1,-1,1,-1,
zh,True,TimeScaling110/zh/audio2318.wav,TimeScaling110_zh_2318,voxify,TimeScaling110,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural15/zh/audio688.wav,NoiseAdded-natural15_zh_688,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,TimeScaling105/zh/audio2076.wav,TimeScaling105_zh_2076,voiser,TimeScaling105,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio1502.wav,TimeScaling95_zh_1502,xtts_v2,TimeScaling95,1,1,1,1,"笑声或其它语气词,语速,情感,停顿或呼吸音"
zh,True,TimeScaling90/zh/audio7411.wav,TimeScaling90_zh_7411,ChatTTS,TimeScaling90,1,1,1,1,"声音响度,笑声或其它语气词,语速,情感"
zh,False,NoiseAdded-interior20/zh/audio1421.wav,NoiseAdded-interior20_zh_1421,real,NoiseAdded-interior20,1,-1,1,-1,
zh,True,NoiseAdded-exterior15/zh/audio3394.wav,NoiseAdded-exterior15_zh_3394,naturalreader,NoiseAdded-exterior15,1,1,1,1,"语速,情感,停顿或呼吸音"
zh,False,logfade10/zh/audio2866.wav,logfade10_zh_2866,real,logfade10,0,-1,1,-1,
zh,True,volume50/zh/audio2039.wav,volume50_zh_2039,unmixr,volume50,1,1,1,1,"语速,停顿或呼吸音"
zh,False,linefade10/zh/audio1897.wav,linefade10_zh_1897,real,linefade10,0,-1,1,-1,
zh,True,NoiseAdded-animal15/zh/audio2788.wav,NoiseAdded-animal15_zh_2788,audyo,NoiseAdded-animal15,1,1,1,1,"笑声或其它语气词,语速,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio2850.wav,NoiseAdded-interior15_zh_2850,real,NoiseAdded-interior15,1,-1,1,-1,
zh,False,NoiseAdded-animal15/zh/audio1533.wav,NoiseAdded-animal15_zh_1533,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,logfade30/zh/audio3183.wav,logfade30_zh_3183,real,logfade30,1,-1,1,-1,
zh,True,gaussadded15/zh/audio1150.wav,gaussadded15_zh_1150,OpenVoice,gaussadded15,0,2,1,1,语速
zh,True,expfade20/zh/audio1086.wav,expfade20_zh_1086,xtts_v2,expfade20,1,2,1,1,声音响度
zh,False,NoiseAdded-human20/zh/audio1666.wav,NoiseAdded-human20_zh_1666,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,expfade20/zh/audio1620.wav,expfade20_zh_1620,real,expfade20,0,-1,1,-1,
zh,True,linefade30/zh/audio3376.wav,linefade30_zh_3376,vallex,linefade30,1,3,1,1,"语速,停顿或呼吸音"
