language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
zh,True,volume75/zh/audio2548.wav,volume75_zh_2548,OpenVoice,volume75,1,1,1,1,"背景音,笑声或其它语气词,情感"
zh,True,NoiseAdded-animal25/zh/audio1935.wav,NoiseAdded-animal25_zh_1935,OpenVoice,NoiseAdded-animal25,0,3,1,1,"语速,停顿或呼吸音"
zh,True,gaussadded20/zh/audio848.wav,gaussadded20_zh_848,audyo,gaussadded20,1,1,1,1,背景音
zh,True,TimeScaling105/zh/audio2911.wav,TimeScaling105_zh_2911,voicemaker,TimeScaling105,1,1,1,1,情感
zh,False,volume75/zh/audio246.wav,volume75_zh_246,real,volume75,0,-1,1,-1,
zh,True,linefade10/zh/audio52.wav,linefade10_zh_52,vallex,linefade10,1,1,1,1,"情感,停顿或呼吸音"
zh,False,TimeScaling95/zh/audio663.wav,TimeScaling95_zh_663,real,TimeScaling95,0,-1,1,-1,
zh,True,expfade10/zh/audio152.wav,expfade10_zh_152,speechgen,expfade10,1,1,1,1,"声音响度,语速,停顿或呼吸音"
zh,True,TimeScaling95/zh/audio3017.wav,TimeScaling95_zh_3017,voiser,TimeScaling95,0,3,1,1,"语速,情感"
zh,False,expfade30/zh/audio3434.wav,expfade30_zh_3434,real,expfade30,0,-1,1,-1,
zh,False,TimeScaling105/zh/audio3558.wav,TimeScaling105_zh_3558,real,TimeScaling105,0,-1,1,-1,
zh,False,logfade10/zh/audio3321.wav,logfade10_zh_3321,real,logfade10,0,-1,1,-1,
zh,False,NoiseAdded-animal20/zh/audio3038.wav,NoiseAdded-animal20_zh_3038,real,NoiseAdded-animal20,0,-1,1,-1,
zh,True,NoiseAdded-animal20/zh/audio1777.wav,NoiseAdded-animal20_zh_1777,RBVC,NoiseAdded-animal20,1,2,1,1,"声音响度,笑声或其它语气词,情感"
zh,True,NoiseAdded-interior25/zh/audio3226.wav,NoiseAdded-interior25_zh_3226,speechgen,NoiseAdded-interior25,1,1,1,1,"声音响度,笑声或其它语气词,语速"
zh,False,gaussadded15/zh/audio3383.wav,gaussadded15_zh_3383,real,gaussadded15,0,-1,1,-1,
zh,False,Alldataset44k/zh/audio2157.wav,Alldataset44k_zh_2157,real,Alldataset44k,0,-1,1,-1,
zh,True,expfade20/zh/audio7474.wav,expfade20_zh_7474,ChatTTS,expfade20,1,1,1,1,"背景音,笑声或其它语气词,情感,停顿或呼吸音"
zh,False,volume50/zh/audio2662.wav,volume50_zh_2662,real,volume50,0,-1,1,-1,
zh,True,Re-Alldataset/zh/audio71.wav,Re-Alldataset_zh_71,StarGan,Re-Alldataset,0,2,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,logfade30/zh/audio718.wav,logfade30_zh_718,real,logfade30,0,-1,1,-1,
zh,True,volume50/zh/audio2245.wav,volume50_zh_2245,freetts,volume50,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural25/zh/audio1809.wav,NoiseAdded-natural25_zh_1809,texttovoice,NoiseAdded-natural25,1,1,1,1,"声音响度,情感,停顿或呼吸音"
zh,False,NoiseAdded-natural25/zh/audio2581.wav,NoiseAdded-natural25_zh_2581,real,NoiseAdded-natural25,0,-1,1,-1,
zh,True,Alldataset32K/zh/audio1726.wav,Alldataset32K_zh_1726,voiser,Alldataset32K,1,1,1,1,"语速,停顿或呼吸音"
zh,True,logfade20/zh/audio1244.wav,logfade20_zh_1244,StarGan,logfade20,0,3,1,1,"语速,停顿或呼吸音"
zh,True,logfade10/zh/audio3032.wav,logfade10_zh_3032,voxify,logfade10,1,1,1,1,停顿或呼吸音
zh,True,NoiseAdded-natural20/zh/audio27.wav,NoiseAdded-natural20_zh_27,voicemaker,NoiseAdded-natural20,1,1,1,1,"情感,停顿或呼吸音"
zh,True,Alldataset/zh/audio601.wav,Alldataset_zh_601,Bark,Alldataset,0,3,1,1,"语速,情感"
zh,True,Alldataset44k/zh/audio1399.wav,Alldataset44k_zh_1399,xtts_v2,Alldataset44k,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-interior15/zh/audio363.wav,NoiseAdded-interior15_zh_363,real,NoiseAdded-interior15,0,-1,1,-1,
zh,True,NoiseAdded-human15/zh/audio3272.wav,NoiseAdded-human15_zh_3272,voiser,NoiseAdded-human15,1,1,1,1,"情感,停顿或呼吸音"
zh,False,NoiseAdded-exterior25/zh/audio2902.wav,NoiseAdded-exterior25_zh_2902,real,NoiseAdded-exterior25,0,-1,1,-1,
zh,False,NoiseAdded-natural20/zh/audio310.wav,NoiseAdded-natural20_zh_310,real,NoiseAdded-natural20,0,-1,1,-1,
zh,True,volume150/zh/audio2251.wav,volume150_zh_2251,aivoov,volume150,1,1,1,1,"语速,情感"
zh,True,NoiseAdded-interior15/zh/audio2552.wav,NoiseAdded-interior15_zh_2552,naturalreader,NoiseAdded-interior15,1,1,1,1,"语速,情感"
zh,False,Alldataset/zh/audio1324.wav,Alldataset_zh_1324,real,Alldataset,0,-1,1,-1,
zh,True,NoiseAdded-exterior25/zh/audio82.wav,NoiseAdded-exterior25_zh_82,OpenVoice,NoiseAdded-exterior25,0,3,1,1,"笑声或其它语气词,语速,情感"
zh,True,TimeScaling90/zh/audio188.wav,TimeScaling90_zh_188,StarGan,TimeScaling90,0,3,1,1,"语速,情感"
zh,True,NoiseAdded-exterior20/zh/audio3041.wav,NoiseAdded-exterior20_zh_3041,xtts_v2,NoiseAdded-exterior20,1,2,1,1,"语速,停顿或呼吸音"
zh,True,volume125/zh/audio3134.wav,volume125_zh_3134,voicemaker,volume125,1,1,1,1,"语速,情感"
zh,False,linefade20/zh/audio3129.wav,linefade20_zh_3129,real,linefade20,0,-1,1,-1,
zh,False,NoiseAdded-human25/zh/audio3063.wav,NoiseAdded-human25_zh_3063,real,NoiseAdded-human25,0,-1,1,-1,
zh,True,NoiseAdded-interior20/zh/audio2616.wav,NoiseAdded-interior20_zh_2616,audyo,NoiseAdded-interior20,1,2,1,1,"语速,情感"
zh,False,gaussadded25/zh/audio182.wav,gaussadded25_zh_182,real,gaussadded25,0,-1,1,-1,
zh,True,linefade30/zh/audio271.wav,linefade30_zh_271,OpenVoice,linefade30,0,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,gaussadded20/zh/audio831.wav,gaussadded20_zh_831,real,gaussadded20,0,-1,1,-1,
zh,True,NoiseAdded-human25/zh/audio197.wav,NoiseAdded-human25_zh_197,freetts,NoiseAdded-human25,1,1,1,1,"语速,停顿或呼吸音"
zh,False,NoiseAdded-human20/zh/audio3536.wav,NoiseAdded-human20_zh_3536,real,NoiseAdded-human20,0,-1,1,-1,
zh,False,NoiseAdded-natural15/zh/audio3298.wav,NoiseAdded-natural15_zh_3298,real,NoiseAdded-natural15,0,-1,1,-1,
zh,True,TimeScaling110/zh/audio3155.wav,TimeScaling110_zh_3155,voicemaker,TimeScaling110,1,1,1,1,情感
zh,False,NoiseAdded-animal25/zh/audio590.wav,NoiseAdded-animal25_zh_590,real,NoiseAdded-animal25,0,-1,1,-1,
zh,True,gaussadded15/zh/audio695.wav,gaussadded15_zh_695,vallex,gaussadded15,1,1,1,1,重复文字
zh,True,NoiseAdded-animal15/zh/audio1737.wav,NoiseAdded-animal15_zh_1737,texttovoice,NoiseAdded-animal15,1,3,1,1,"情感,停顿或呼吸音"
zh,True,NoiseAdded-natural15/zh/audio562.wav,NoiseAdded-natural15_zh_562,voxify,NoiseAdded-natural15,1,1,1,1,"语速,情感"
zh,False,NoiseAdded-animal15/zh/audio3525.wav,NoiseAdded-animal15_zh_3525,real,NoiseAdded-animal15,1,-1,1,-1,
zh,False,TimeScaling110/zh/audio1791.wav,TimeScaling110_zh_1791,real,TimeScaling110,0,-1,1,-1,
zh,False,NoiseAdded-exterior15/zh/audio2602.wav,NoiseAdded-exterior15_zh_2602,real,NoiseAdded-exterior15,0,-1,1,-1,
zh,True,NoiseAdded-human20/zh/audio739.wav,NoiseAdded-human20_zh_739,googleapi,NoiseAdded-human20,1,1,1,1,"情感,停顿或呼吸音"
zh,False,volume150/zh/audio2004.wav,volume150_zh_2004,real,volume150,0,-1,1,-1,
zh,False,NoiseAdded-interior25/zh/audio2319.wav,NoiseAdded-interior25_zh_2319,real,NoiseAdded-interior25,0,-1,1,-1,
zh,True,linefade20/zh/audio2721.wav,linefade20_zh_2721,googleapi,linefade20,1,1,1,1,"语速,情感"
zh,False,TimeScaling90/zh/audio1386.wav,TimeScaling90_zh_1386,real,TimeScaling90,0,-1,1,-1,
zh,False,Alldataset32K/zh/audio2505.wav,Alldataset32K_zh_2505,real,Alldataset32K,0,-1,1,-1,
zh,False,Re-Alldataset/zh/audio2977.wav,Re-Alldataset_zh_2977,real,Re-Alldataset,1,-1,1,-1,
zh,False,expfade10/zh/audio2902.wav,expfade10_zh_2902,real,expfade10,0,-1,1,-1,
zh,False,linefade10/zh/audio1474.wav,linefade10_zh_1474,real,linefade10,0,-1,1,-1,
zh,True,gaussadded25/zh/audio1658.wav,gaussadded25_zh_1658,OpenVoice,gaussadded25,1,3,1,1,"语速,情感,停顿或呼吸音"
zh,False,NoiseAdded-human15/zh/audio3237.wav,NoiseAdded-human15_zh_3237,real,NoiseAdded-human15,1,-1,1,-1,
zh,False,expfade20/zh/audio1860.wav,expfade20_zh_1860,real,expfade20,0,-1,1,-1,
zh,True,expfade30/zh/audio3300.wav,expfade30_zh_3300,naturalreader,expfade30,1,1,1,1,"语速,停顿或呼吸音"
