language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,Alldataset32K/en/audio2839.wav,Alldataset32K_en_2839,real,Alldataset32K,0,-1,1,-1,
en,False,volume125/en/audio1806.wav,volume125_en_1806,real,volume125,0,-1,1,-1,
en,True,gaussadded25/en/audio3844.wav,gaussadded25_en_3844,styletts,gaussadded25,0,2,1,1,Emotion
en,False,logfade20/en/audio6581.wav,logfade20_en_6581,real,logfade20,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio5714.wav,NoiseAdded-human25_en_5714,real,NoiseAdded-human25,0,-1,1,-1,
en,True,logfade10/en/audio3715.wav,logfade10_en_3715,voxify,logfade10,1,1,1,1,Voice volume
en,True,NoiseAdded-natural15/en/audio2405.wav,NoiseAdded-natural15_en_2405,GPT_SoVITS,NoiseAdded-natural15,1,3,1,1,"Background noise,Voice volume,Emotion"
en,True,NoiseAdded-interior25/en/audio5118.wav,NoiseAdded-interior25_en_5118,googleapi,NoiseAdded-interior25,1,1,1,1,Voice volume
en,True,NoiseAdded-human20/en/audio2505.wav,NoiseAdded-human20_en_2505,openai,NoiseAdded-human20,1,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-human15/en/audio3938.wav,NoiseAdded-human15_en_3938,real,NoiseAdded-human15,1,-1,1,-1,
en,False,linefade20/en/audio6530.wav,linefade20_en_6530,real,linefade20,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio2282.wav,NoiseAdded-interior15_en_2282,QuickVC,NoiseAdded-interior15,0,3,1,1,Emotion
en,False,expfade20/en/audio3863.wav,expfade20_en_3863,real,expfade20,0,-1,1,-1,
en,True,expfade20/en/audio2024.wav,expfade20_en_2024,Bark,expfade20,0,2,1,1,"Voice volume,Emotion"
en,False,Alldataset/en/audio3680.wav,Alldataset_en_3680,real,Alldataset,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio6590.wav,NoiseAdded-animal25_en_6590,real,NoiseAdded-animal25,0,-1,1,-1,
en,False,Alldataset44k/en/audio6054.wav,Alldataset44k_en_6054,real,Alldataset44k,0,-1,1,-1,
en,False,gaussadded15/en/audio4583.wav,gaussadded15_en_4583,real,gaussadded15,0,-1,1,-1,
en,True,expfade30/en/audio4157.wav,expfade30_en_4157,naturalreader,expfade30,1,1,1,1,Voice volume
en,False,NoiseAdded-exterior15/en/audio13390.wav,NoiseAdded-exterior15_en_13390,real,NoiseAdded-exterior15,0,-1,1,-1,
en,True,volume50/en/audio4123.wav,volume50_en_4123,voxify,volume50,1,1,1,1,"Voice volume,Speech rate"
en,True,Alldataset32K/en/audio6022.wav,Alldataset32K_en_6022,xtts_v2,Alldataset32K,0,2,1,1,"Voice volume,Speech rate"
en,True,TimeScaling110/en/audio6042.wav,TimeScaling110_en_6042,freetts,TimeScaling110,0,2,1,1,"Voice volume,Speech rate,Emotion"
en,False,expfade30/en/audio1758.wav,expfade30_en_1758,real,expfade30,0,-1,1,-1,
en,False,NoiseAdded-interior25/en/audio13506.wav,NoiseAdded-interior25_en_13506,real,NoiseAdded-interior25,0,-1,1,-1,
en,False,NoiseAdded-animal15/en/audio1979.wav,NoiseAdded-animal15_en_1979,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,volume50/en/audio5982.wav,volume50_en_5982,real,volume50,1,-1,1,-1,
en,True,Alldataset/en/audio5645.wav,Alldataset_en_5645,QuickVC,Alldataset,0,2,1,1,"Voice volume,Emotion"
en,False,NoiseAdded-exterior25/en/audio2171.wav,NoiseAdded-exterior25_en_2171,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,TimeScaling95/en/audio1615.wav,TimeScaling95_en_1615,real,TimeScaling95,0,-1,1,-1,
en,False,gaussadded20/en/audio6426.wav,gaussadded20_en_6426,real,gaussadded20,1,-1,1,-1,
en,True,gaussadded15/en/audio5971.wav,gaussadded15_en_5971,elevenlabs,gaussadded15,0,3,1,1,"Voice volume,Emotion"
en,False,NoiseAdded-human20/en/audio480.wav,NoiseAdded-human20_en_480,real,NoiseAdded-human20,0,-1,1,-1,
en,True,NoiseAdded-exterior25/en/audio2311.wav,NoiseAdded-exterior25_en_2311,tortoise-tts,NoiseAdded-exterior25,0,2,1,1,"Voice volume,Emotion"
en,False,Re-Alldataset/en/audio5680.wav,Re-Alldataset_en_5680,real,Re-Alldataset,1,-1,1,-1,
en,False,gaussadded25/en/audio3783.wav,gaussadded25_en_3783,real,gaussadded25,0,-1,1,-1,
en,True,linefade10/en/audio2989.wav,linefade10_en_2989,textmagic,linefade10,0,1,1,1,"Voice volume,Emotion"
en,True,NoiseAdded-interior20/en/audio1623.wav,NoiseAdded-interior20_en_1623,diffganTTS,NoiseAdded-interior20,1,3,1,1,"Background noise,Voice volume,Speech rate,Emotion"
en,True,logfade20/en/audio5509.wav,logfade20_en_5509,unmixr,logfade20,0,2,1,1,"Speech rate,Emotion"
en,True,TimeScaling95/en/audio6523.wav,TimeScaling95_en_6523,texttovoice,TimeScaling95,0,3,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-animal20/en/audio3577.wav,NoiseAdded-animal20_en_3577,real,NoiseAdded-animal20,1,-1,1,-1,
