language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,True,volume125/en/audio4499.wav,volume125_en_4499,Bark,volume125,1,2,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,Alldataset44k/en/audio4763.wav,Alldataset44k_en_4763,aivoov,Alldataset44k,1,1,1,1,"Speech rate,Pauses or breathing sounds"
en,True,NoiseAdded-animal15/en/audio4167.wav,NoiseAdded-animal15_en_4167,xtts_v2,NoiseAdded-animal15,0,2,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,False,linefade30/en/audio5299.wav,linefade30_en_5299,real,linefade30,1,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio6330.wav,NoiseAdded-natural25_en_6330,real,NoiseAdded-natural25,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio1592.wav,NoiseAdded-human15_en_1592,real,NoiseAdded-human15,1,-1,1,-1,
en,True,TimeScaling110/en/audio1587.wav,TimeScaling110_en_1587,QuickVC,TimeScaling110,0,3,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
en,True,linefade30/en/audio2860.wav,linefade30_en_2860,textmagic,linefade30,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,True,linefade10/en/audio5966.wav,linefade10_en_5966,fakeyou,linefade10,1,1,1,1,"Speech rate,Emotion"
en,True,expfade30/en/audio6573.wav,expfade30_en_6573,voiser,expfade30,0,2,1,1,"Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-animal15/en/audio4888.wav,NoiseAdded-animal15_en_4888,real,NoiseAdded-animal15,0,-1,1,-1,
en,False,gaussadded15/en/audio293.wav,gaussadded15_en_293,real,gaussadded15,0,-1,1,-1,
en,False,NoiseAdded-exterior15/en/audio6255.wav,NoiseAdded-exterior15_en_6255,real,NoiseAdded-exterior15,1,-1,1,-1,
en,False,TimeScaling90/en/audio222.wav,TimeScaling90_en_222,real,TimeScaling90,0,-1,1,-1,
en,False,expfade30/en/audio3083.wav,expfade30_en_3083,real,expfade30,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio2244.wav,NoiseAdded-human20_en_2244,textmagic,NoiseAdded-human20,1,1,1,1,"Speech rate,Emotion,Pauses or breathing sounds"
