language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,logfade10/en/audio6410.wav,logfade10_en_6410,real,logfade10,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio4614.wav,NoiseAdded-animal20_en_4614,tortoise-tts,NoiseAdded-animal20,0,1,1,1,"Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds,the tunes that the speaker uses"
en,False,volume150/en/audio2457.wav,volume150_en_2457,real,volume150,0,-1,1,-1,
en,True,TimeScaling110/en/audio1814.wav,TimeScaling110_en_1814,audyo,TimeScaling110,1,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,gaussadded25/en/audio5641.wav,gaussadded25_en_5641,anytospeech,gaussadded25,1,1,1,1,"Speech rate,Emotion,语调升降位置不对"
en,False,linefade10/en/audio15.wav,linefade10_en_15,real,linefade10,0,-1,1,-1,
en,True,linefade20/en/audio4088.wav,linefade20_en_4088,xtts_v2,linefade20,1,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion"
en,True,linefade30/en/audio6215.wav,linefade30_en_6215,speechgen,linefade30,0,3,1,1,"Background noise,Voice volume,Laughter or other interjections,Speech rate"
en,False,NoiseAdded-exterior20/en/audio3159.wav,NoiseAdded-exterior20_en_3159,real,NoiseAdded-exterior20,0,-1,1,-1,
en,True,expfade20/en/audio3623.wav,expfade20_en_3623,speakperfect,expfade20,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,False,TimeScaling90/en/audio593.wav,TimeScaling90_en_593,real,TimeScaling90,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio4423.wav,NoiseAdded-interior15_en_4423,real,NoiseAdded-interior15,0,-1,1,-1,
en,False,volume50/en/audio5591.wav,volume50_en_5591,real,volume50,0,-1,1,-1,
en,False,gaussadded25/en/audio4150.wav,gaussadded25_en_4150,real,gaussadded25,0,-1,1,-1,
en,True,NoiseAdded-natural20/en/audio5518.wav,NoiseAdded-natural20_en_5518,resemble-AI,NoiseAdded-natural20,1,3,1,1,"Laughter or other interjections,Emotion,Pauses or breathing sounds"
en,True,NoiseAdded-human25/en/audio4085.wav,NoiseAdded-human25_en_4085,unmixr,NoiseAdded-human25,0,3,1,1,"Background noise,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,False,logfade20/en/audio6488.wav,logfade20_en_6488,real,logfade20,0,-1,1,-1,
en,False,TimeScaling105/en/audio4006.wav,TimeScaling105_en_4006,real,TimeScaling105,0,-1,1,-1,
en,False,expfade30/en/audio842.wav,expfade30_en_842,real,expfade30,0,-1,1,-1,
en,True,TimeScaling95/en/audio1342.wav,TimeScaling95_en_1342,playht,TimeScaling95,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,False,NoiseAdded-animal25/en/audio5460.wav,NoiseAdded-animal25_en_5460,real,NoiseAdded-animal25,1,-1,1,-1,
en,False,NoiseAdded-animal20/en/audio5955.wav,NoiseAdded-animal20_en_5955,real,NoiseAdded-animal20,0,-1,1,-1,
en,False,linefade30/en/audio1518.wav,linefade30_en_1518,real,linefade30,0,-1,1,-1,
en,False,gaussadded15/en/audio3630.wav,gaussadded15_en_3630,real,gaussadded15,1,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio951.wav,NoiseAdded-animal25_en_951,diffganTTS,NoiseAdded-animal25,1,1,1,1,Speech rate
en,True,gaussadded20/en/audio6172.wav,gaussadded20_en_6172,googleapi,gaussadded20,0,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,False,NoiseAdded-human15/en/audio3206.wav,NoiseAdded-human15_en_3206,real,NoiseAdded-human15,1,-1,1,-1,
en,True,logfade20/en/audio4745.wav,logfade20_en_4745,fakeyou,logfade20,1,3,1,1,"Laughter or other interjections,Speech rate,Emotion"
en,True,TimeScaling105/en/audio126.wav,TimeScaling105_en_126,xtts_v2,TimeScaling105,1,3,1,1,"Voice volume,Speech rate,Emotion,Pauses or breathing sounds"
en,False,expfade10/en/audio3275.wav,expfade10_en_3275,real,expfade10,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio1389.wav,NoiseAdded-natural20_en_1389,real,NoiseAdded-natural20,0,-1,1,-1,
