language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,expfade20/en/audio1030.wav,expfade20_en_1030,real,expfade20,1,-1,1,-1,
en,True,volume125/en/audio904.wav,volume125_en_904,DDM-vc,volume125,0,3,1,1,"Voice volume,Speech rate,Pauses or breathing sounds"
en,False,NoiseAdded-exterior25/en/audio4802.wav,NoiseAdded-exterior25_en_4802,real,NoiseAdded-exterior25,0,-1,1,-1,
en,True,linefade30/en/audio1219.wav,linefade30_en_1219,anytospeech,linefade30,0,1,1,1,"Voice volume,Laughter or other interjections,Speech rate"
en,False,NoiseAdded-animal15/en/audio6454.wav,NoiseAdded-animal15_en_6454,real,NoiseAdded-animal15,1,-1,1,-1,
en,True,NoiseAdded-interior25/en/audio13513.wav,NoiseAdded-interior25_en_13513,ChatTTS,NoiseAdded-interior25,0,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion"
en,True,NoiseAdded-natural15/en/audio3025.wav,NoiseAdded-natural15_en_3025,speakperfect,NoiseAdded-natural15,0,3,1,1,"Background noise,Voice volume,Speech rate"
en,True,volume75/en/audio1790.wav,volume75_en_1790,texttovoice,volume75,1,1,1,1,"Voice volume,Laughter or other interjections,Emotion"
en,False,expfade10/en/audio689.wav,expfade10_en_689,real,expfade10,0,-1,1,-1,
en,False,gaussadded20/en/audio2343.wav,gaussadded20_en_2343,real,gaussadded20,0,-1,1,-1,
en,False,volume150/en/audio2457.wav,volume150_en_2457,real,volume150,0,-1,1,-1,
en,False,linefade30/en/audio13317.wav,linefade30_en_13317,real,linefade30,1,-1,1,-1,
en,True,logfade10/en/audio3874.wav,logfade10_en_3874,speechgen,logfade10,0,3,1,1,Speech rate
en,False,NoiseAdded-animal25/en/audio1030.wav,NoiseAdded-animal25_en_1030,real,NoiseAdded-animal25,0,-1,1,-1,
en,True,TimeScaling95/en/audio3697.wav,TimeScaling95_en_3697,vallex,TimeScaling95,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-natural15/en/audio2145.wav,NoiseAdded-natural15_en_2145,real,NoiseAdded-natural15,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio13390.wav,NoiseAdded-interior20_en_13390,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,gaussadded25/en/audio463.wav,gaussadded25_en_463,real,gaussadded25,0,-1,1,-1,
en,False,TimeScaling90/en/audio3323.wav,TimeScaling90_en_3323,real,TimeScaling90,0,-1,1,-1,
en,True,NoiseAdded-interior15/en/audio2282.wav,NoiseAdded-interior15_en_2282,QuickVC,NoiseAdded-interior15,0,3,1,1,"Background noise,Speech rate,Emotion"
en,True,volume50/en/audio3475.wav,volume50_en_3475,playht,volume50,0,3,1,1,"Voice volume,Speech rate"
en,True,TimeScaling105/en/audio171.wav,TimeScaling105_en_171,OpenVoice,TimeScaling105,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,False,Re-Alldataset/en/audio3064.wav,Re-Alldataset_en_3064,real,Re-Alldataset,1,-1,1,-1,
en,False,NoiseAdded-human25/en/audio5848.wav,NoiseAdded-human25_en_5848,real,NoiseAdded-human25,1,-1,1,-1,
en,False,Alldataset/en/audio4042.wav,Alldataset_en_4042,real,Alldataset,0,-1,1,-1,
en,True,Alldataset44k/en/audio3422.wav,Alldataset44k_en_3422,styletts,Alldataset44k,0,3,1,1,"Speech rate,Emotion"
en,False,volume75/en/audio777.wav,volume75_en_777,real,volume75,0,-1,1,-1,
en,True,TimeScaling110/en/audio1253.wav,TimeScaling110_en_1253,freetts,TimeScaling110,1,1,1,1,"Voice volume,Speech rate"
en,True,NoiseAdded-animal25/en/audio2566.wav,NoiseAdded-animal25_en_2566,DDM-vc,NoiseAdded-animal25,0,1,1,1,Speech rate
en,True,NoiseAdded-human25/en/audio3068.wav,NoiseAdded-human25_en_3068,unmixr,NoiseAdded-human25,1,1,1,1,Speech rate
en,False,volume50/en/audio1865.wav,volume50_en_1865,real,volume50,1,-1,1,-1,
en,True,NoiseAdded-interior20/en/audio275.wav,NoiseAdded-interior20_en_275,googleapi,NoiseAdded-interior20,0,3,1,1,Emotion
en,True,expfade20/en/audio6501.wav,expfade20_en_6501,resemble-AI,expfade20,0,1,1,1,Emotion
en,False,gaussadded15/en/audio4583.wav,gaussadded15_en_4583,real,gaussadded15,0,-1,1,-1,
en,False,Alldataset32K/en/audio4245.wav,Alldataset32K_en_4245,real,Alldataset32K,0,-1,1,-1,
en,False,NoiseAdded-interior15/en/audio3803.wav,NoiseAdded-interior15_en_3803,real,NoiseAdded-interior15,0,-1,1,-1,
en,True,volume150/en/audio1498.wav,volume150_en_1498,fakeyou,volume150,1,1,1,1,"Laughter or other interjections,Emotion"
en,True,NoiseAdded-natural20/en/audio3665.wav,NoiseAdded-natural20_en_3665,diffganTTS,NoiseAdded-natural20,1,3,1,1,Speech rate
en,False,linefade10/en/audio5093.wav,linefade10_en_5093,real,linefade10,0,-1,1,-1,
en,True,NoiseAdded-human20/en/audio2505.wav,NoiseAdded-human20_en_2505,openai,NoiseAdded-human20,0,3,1,1,Background noise
en,False,NoiseAdded-natural20/en/audio3692.wav,NoiseAdded-natural20_en_3692,real,NoiseAdded-natural20,1,-1,1,-1,
en,True,gaussadded20/en/audio4259.wav,gaussadded20_en_4259,openai,gaussadded20,1,1,1,1,Emotion
en,True,NoiseAdded-animal20/en/audio4881.wav,NoiseAdded-animal20_en_4881,Bark,NoiseAdded-animal20,0,1,1,1,"Voice volume,Emotion,Pauses or breathing sounds"
en,False,NoiseAdded-interior25/en/audio2941.wav,NoiseAdded-interior25_en_2941,real,NoiseAdded-interior25,1,-1,1,-1,
en,True,expfade10/en/audio5827.wav,expfade10_en_5827,voicemaker,expfade10,0,1,1,1,Pauses or breathing sounds
en,False,logfade30/en/audio1488.wav,logfade30_en_1488,real,logfade30,0,-1,1,-1,
en,False,linefade20/en/audio4771.wav,linefade20_en_4771,real,linefade20,0,-1,1,-1,
en,False,NoiseAdded-natural25/en/audio1096.wav,NoiseAdded-natural25_en_1096,real,NoiseAdded-natural25,1,-1,1,-1,
en,True,TimeScaling90/en/audio883.wav,TimeScaling90_en_883,GPT_SoVITS,TimeScaling90,1,3,1,1,Pauses or breathing sounds
en,True,gaussadded15/en/audio3564.wav,gaussadded15_en_3564,speakperfect,gaussadded15,0,1,1,1,"Voice volume,Speech rate"
