language,fake_or_real,path,id,source,variant,user_choice,user_score,have_answered,have_scored,cause
en,False,gaussadded25/en/audio13520.wav,gaussadded25_en_13520,real,gaussadded25,0,-1,1,-1,
en,False,TimeScaling110/en/audio1034.wav,TimeScaling110_en_1034,real,TimeScaling110,0,-1,1,-1,
en,False,NoiseAdded-interior20/en/audio13415.wav,NoiseAdded-interior20_en_13415,real,NoiseAdded-interior20,0,-1,1,-1,
en,False,NoiseAdded-human25/en/audio1902.wav,NoiseAdded-human25_en_1902,real,NoiseAdded-human25,0,-1,1,-1,
en,False,NoiseAdded-natural15/en/audio13535.wav,NoiseAdded-natural15_en_13535,real,NoiseAdded-natural15,0,-1,1,-1,
en,True,linefade10/en/audio1025.wav,linefade10_en_1025,resemble-AI,linefade10,0,2,1,1,Emotion
en,False,NoiseAdded-exterior25/en/audio5909.wav,NoiseAdded-exterior25_en_5909,real,NoiseAdded-exterior25,0,-1,1,-1,
en,False,NoiseAdded-animal25/en/audio2025.wav,NoiseAdded-animal25_en_2025,real,NoiseAdded-animal25,1,-1,1,-1,
en,True,expfade20/en/audio5751.wav,expfade20_en_5751,xtts_v2,expfade20,0,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion,Pauses or breathing sounds"
en,True,Alldataset/en/audio3437.wav,Alldataset_en_3437,playht,Alldataset,0,1,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion"
en,False,TimeScaling95/en/audio1022.wav,TimeScaling95_en_1022,real,TimeScaling95,1,-1,1,-1,
en,False,Alldataset/en/audio4352.wav,Alldataset_en_4352,real,Alldataset,0,-1,1,-1,
en,True,NoiseAdded-animal20/en/audio13384.wav,NoiseAdded-animal20_en_13384,ChatTTS,NoiseAdded-animal20,0,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion"
en,True,NoiseAdded-exterior20/en/audio2047.wav,NoiseAdded-exterior20_en_2047,xtts_v2,NoiseAdded-exterior20,0,3,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-natural15/en/audio3330.wav,NoiseAdded-natural15_en_3330,QuickVC,NoiseAdded-natural15,0,3,1,1,"Voice volume,Laughter or other interjections,Speech rate,Emotion"
en,False,TimeScaling105/en/audio3316.wav,TimeScaling105_en_3316,real,TimeScaling105,0,-1,1,-1,
en,True,TimeScaling105/en/audio252.wav,TimeScaling105_en_252,Bark,TimeScaling105,0,3,1,1,"Speech rate,Emotion"
en,False,NoiseAdded-human20/en/audio5624.wav,NoiseAdded-human20_en_5624,real,NoiseAdded-human20,0,-1,1,-1,
en,True,NoiseAdded-animal25/en/audio6495.wav,NoiseAdded-animal25_en_6495,resemble-AI,NoiseAdded-animal25,1,1,1,1,"Voice volume,Emotion"
en,True,NoiseAdded-interior25/en/audio1697.wav,NoiseAdded-interior25_en_1697,DiffHiervc,NoiseAdded-interior25,0,3,1,1,"Speech rate,Emotion"
en,True,NoiseAdded-human20/en/audio1148.wav,NoiseAdded-human20_en_1148,playht,NoiseAdded-human20,0,3,1,1,"Voice volume,Speech rate,Emotion"
en,False,NoiseAdded-natural25/en/audio35.wav,NoiseAdded-natural25_en_35,real,NoiseAdded-natural25,0,-1,1,-1,
en,True,NoiseAdded-exterior15/en/audio4751.wav,NoiseAdded-exterior15_en_4751,diffganTTS,NoiseAdded-exterior15,0,3,1,1,"Speech rate,Emotion"
en,False,linefade10/en/audio1570.wav,linefade10_en_1570,real,linefade10,0,-1,1,-1,
en,False,Re-Alldataset/en/audio4487.wav,Re-Alldataset_en_4487,real,Re-Alldataset,0,-1,1,-1,
en,False,expfade10/en/audio3997.wav,expfade10_en_3997,real,expfade10,0,-1,1,-1,
en,False,NoiseAdded-natural20/en/audio6330.wav,NoiseAdded-natural20_en_6330,real,NoiseAdded-natural20,0,-1,1,-1,
en,False,NoiseAdded-human15/en/audio1731.wav,NoiseAdded-human15_en_1731,real,NoiseAdded-human15,0,-1,1,-1,
en,False,linefade30/en/audio2922.wav,linefade30_en_2922,real,linefade30,0,-1,1,-1,
en,False,expfade20/en/audio3158.wav,expfade20_en_3158,real,expfade20,0,-1,1,-1,
en,False,logfade30/en/audio4107.wav,logfade30_en_4107,real,logfade30,0,-1,1,-1,
en,True,gaussadded20/en/audio2378.wav,gaussadded20_en_2378,speechgen,gaussadded20,1,2,1,1,"Speech rate,Emotion"
en,False,logfade20/en/audio6581.wav,logfade20_en_6581,real,logfade20,0,-1,1,-1,
en,False,volume75/en/audio6091.wav,volume75_en_6091,real,volume75,0,-1,1,-1,
en,True,volume150/en/audio6213.wav,volume150_en_6213,RBVC,volume150,0,3,1,1,"Speech rate,Emotion"
en,True,TimeScaling95/en/audio4102.wav,TimeScaling95_en_4102,Bark,TimeScaling95,0,3,1,1,"Voice volume,Speech rate,Emotion"
